epoch,accuracy,auc,learning_rate,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
22,0.7845045328140259,0.8765982985496521,0.0010000000474974,0.4304482936859131,0.8293918967247009,0.7126269936561584,0.8218487501144409,0.8919633626937866,0.4618860721588135,0.8048780560493469,0.8220640420913696
23,0.7863063216209412,0.8776171803474426,0.0010000000474974,0.4296089708805084,0.8306655287742615,0.71552973985672,0.8016806840896606,0.8824036121368408,0.4527540147304535,0.8381742835044861,0.7188612222671509
24,0.7884684801101685,0.8745001554489136,0.0010000000474974,0.4363312125205993,0.8293089270591736,0.7227866649627686,0.8117647171020508,0.8860926628112793,0.4640395879745483,0.8095238208770752,0.7864768505096436
25,0.7913513779640198,0.8775311708450317,0.0010000000474974,0.4285293519496918,0.8359966278076172,0.7213352918624878,0.7714285850524902,0.8890223503112793,0.5338238120079041,0.9617834687232972,0.5373665690422058
26,0.7855855822563171,0.8764122724533081,0.0010000000474974,0.4326110780239105,0.8372092843055725,0.7053701281547546,0.805042028427124,0.8967121243476868,0.44202389717102053,0.8767123222351074,0.6832740306854248
27,0.7863063216209412,0.8771361112594604,0.0010000000474974,0.432002305984497,0.8306655287742615,0.71552973985672,0.7983193397521973,0.8952502012252808,0.4400859117507934,0.8577777743339539,0.6868327260017395
28,0.7794594764709473,0.8749943971633911,0.0010000000474974,0.4345471262931824,0.8234797120094299,0.7075471878051758,0.8134453892707825,0.8934820890426636,0.4757286548614502,0.7852349281311035,0.8327401876449585
29,0.7845045328140259,0.8775057196617126,0.0010000000474974,0.435134619474411,0.8362069129943848,0.7039186954498291,0.8218487501144409,0.8973128199577332,0.4695958435535431,0.7850162982940674,0.8576512336730957
30,0.7888288497924805,0.8759663105010986,0.0010000000474974,0.4317087531089782,0.8311036825180054,0.7213352918624878,0.7865546345710754,0.8919293880462646,0.4673059523105621,0.8969072103500366,0.6192170977592468
31,0.7877477407455444,0.87687748670578,0.0010000000474974,0.4313228726387024,0.8397932648658752,0.7075471878051758,0.7831932902336121,0.8920540809631348,0.4769688487052917,0.917582392692566,0.5943060517311096
32,0.7913513779640198,0.8781225681304932,0.0010000000474974,0.4301424920558929,0.829892635345459,0.729317843914032,0.8285714387893677,0.8934424519538879,0.4599974691867828,0.8140350580215454,0.8256227970123291
33,0.7866666913032532,0.8785926699638367,0.0010000000474974,0.4291133284568786,0.8387930989265442,0.706095814704895,0.7596638798713684,0.8921957015991211,0.5539369821548462,0.959999978542328,0.5124555230140686
34,0.7877477407455444,0.8815079927444458,0.0010000000474974,0.4252884984016418,0.8351741433143616,0.7133526802062988,0.800000011920929,0.8955560922622681,0.4554820001125335,0.9090909361839294,0.6405693888664246
35,0.7834234237670898,0.8756473660469055,0.0010000000474974,0.4343709051609039,0.8284023404121399,0.7111756205558777,0.8016806840896606,0.8773998618125916,0.4576820373535156,0.8221343755722046,0.7402135133743286
36,0.7863063216209412,0.8792690634727478,0.0010000000474974,0.4293454885482788,0.8268110156059265,0.7206096053123474,0.7899159789085388,0.8932611346244812,0.4528145730495453,0.8714285492897034,0.6512455344200134
37,0.7978378534317017,0.8847904205322266,0.0010000000474974,0.4180550873279571,0.844144880771637,0.7271407842636108,0.8302521109580994,0.8995285034179688,0.4392282903194427,0.8571428656578064,0.7686832547187805
38,0.7909910082817078,0.8819970488548279,0.0010000000474974,0.4246441721916199,0.8341708779335022,0.7227866649627686,0.8218487501144409,0.8978228569030762,0.4482323765754699,0.8091872930526733,0.8149465918540955
39,0.7906306385993958,0.8789950013160706,0.0010000000474974,0.4281719326972961,0.8420600891113281,0.7119013071060181,0.8369747996330261,0.8999309539794922,0.4422459542751312,0.8458646535873413,0.8007117509841919
40,0.7949549555778503,0.8806045651435852,0.0010000000474974,0.4272756576538086,0.8379281759262085,0.7278664708137512,0.8235294222831726,0.8910510540008545,0.4652351975440979,0.8034482598304749,0.8291814923286438
41,0.7938738465309143,0.8806542754173279,0.0010000000474974,0.4258103668689728,0.8421052694320679,0.719883918762207,0.826890766620636,0.8979928493499756,0.4748043954372406,0.7852563858032227,0.871886134147644
42,0.800000011920929,0.8894526362419128,0.0010000000474974,0.4153182804584503,0.8426311612129211,0.7343976497650146,0.8134453892707825,0.8937881588935852,0.44695078730583193,0.8601694703102112,0.7224199175834656
43,0.8007206916809082,0.8859296441078186,0.0010000000474974,0.4217484891414642,0.8367347121238708,0.7438316345214844,0.7932773232460022,0.8996021747589111,0.4770882666110992,0.9438202381134032,0.5978647470474243
44,0.7956756949424744,0.8832943439483643,0.0010000000474974,0.4229809939861297,0.8451063632965088,0.7206096053123474,0.7966386675834656,0.8989278674125671,0.4676447749137878,0.9395604133605956,0.608540952205658
45,0.7945945858955383,0.8856003284454346,0.0010000000474974,0.4194158315658569,0.8338842988014221,0.7322205901145935,0.8218487501144409,0.902146577835083,0.43398334980010983,0.863070547580719,0.7402135133743286
46,0.7967567443847656,0.8880226016044617,0.0010000000474974,0.4146333336830139,0.840300977230072,0.729317843914032,0.756302535533905,0.899267852306366,0.5567255258560181,0.9594594836235046,0.5053380727767944
47,0.7884684801101685,0.8812549710273743,0.0010000000474974,0.4253161251544952,0.8239148259162903,0.7300435304641724,0.7899159789085388,0.892977774143219,0.4536224544048309,0.875,0.6476868391036987
48,0.7888288497924805,0.8817178606987,0.0010000000474974,0.4271264672279358,0.8333333134651184,0.7184324860572815,0.7932773232460022,0.8992677927017212,0.4611013174057007,0.920212745666504,0.6156583428382874
49,0.7845045328140259,0.8816543817520142,0.0010000000474974,0.4248053431510925,0.8362069129943848,0.7039186954498291,0.7983193397521973,0.902707576751709,0.4599961578845978,0.930481255054474,0.6192170977592468
50,0.8007206916809082,0.8881065249443054,0.0010000000474974,0.4161444008350372,0.8406275510787964,0.7387518286705017,0.800000011920929,0.8991544842720032,0.46745338439941403,0.7439758777618408,0.8790035843849182
51,0.7855855822563171,0.882426917552948,0.0010000000474974,0.4224253296852112,0.8114558458328247,0.7402032017707825,0.8033613562583923,0.8958791494369507,0.4526434183120727,0.8942307829856873,0.6619216799736023
52,0.7881081104278564,0.8869144916534424,0.0010000000474974,0.4174123704433441,0.8347457647323608,0.7148040533065796,0.7932773232460022,0.8970238566398621,0.4719834864139557,0.7423312664031982,0.8612099885940552
53,0.7909910082817078,0.8819876909255981,0.0010000000474974,0.4233202934265136,0.8238636255264282,0.7365747690200806,0.7983193397521973,0.8995568752288818,0.4410182774066925,0.8779342770576477,0.6654804348945618
54,0.7985585331916809,0.8892752528190613,0.0010000000474974,0.4163355231285095,0.8449873924255371,0.7278664708137512,0.7983193397521973,0.9008828401565552,0.4360892117023468,0.8577777743339539,0.6868327260017395
55,0.8007206916809082,0.8882672190666199,0.0010000000474974,0.4164727628231048,0.8423236608505249,0.7365747690200806,0.8184874057769775,0.8973921537399292,0.4714786350727081,0.7763578295707703,0.8647686839103699
56,0.7963963747024536,0.8881248831748962,0.0005000000237487,0.4156350195407867,0.8418839573860168,0.7264150977134705,0.8100840449333191,0.903489589691162,0.4349355041980743,0.8783783912658691,0.6939501762390137
57,0.7985585331916809,0.8912938833236694,0.0005000000237487,0.4106214344501495,0.8370370268821716,0.7380261421203613,0.8067227005958557,0.9017726182937622,0.4466119945049286,0.915000021457672,0.6512455344200134
58,0.7978378534317017,0.8915091753005981,0.0005000000237487,0.4114509224891662,0.844144880771637,0.7271407842636108,0.8201680779457092,0.8980664014816284,0.4385531485080719,0.8717948794364929,0.725978672504425
59,0.7974774837493896,0.8899850845336914,0.0005000000237487,0.4153427481651306,0.8349753618240356,0.7380261421203613,0.8352941274642944,0.9007978439331056,0.43376778960227963,0.8532818555831909,0.7864768505096436
60,0.7967567443847656,0.8900440335273743,0.0005000000237487,0.412328839302063,0.8420168161392212,0.7271407842636108,0.8033613562583923,0.8996305465698242,0.4489163100719452,0.9141414165496826,0.6441280841827393
61,0.7956756949424744,0.8890121579170227,0.0005000000237487,0.4139001369476318,0.8267526030540466,0.7445573210716248,0.831932783126831,0.9011435508728028,0.4324691534042358,0.8521400690078735,0.7793594598770142
62,0.7974774837493896,0.8914504647254944,0.0005000000237487,0.4134989380836487,0.8371900916099548,0.7351233959197998,0.8168067336082458,0.9028945565223694,0.4337013304233551,0.8495935201644897,0.7437722682952881
63,0.8028829097747803,0.8935596942901611,0.0005000000237487,0.4101928770542145,0.8442419171333313,0.7394775152206421,0.8151260614395142,0.9022372364997864,0.43402224183082583,0.8489795923233032,0.7402135133743286
64,0.7967567443847656,0.8931194543838501,0.0005000000237487,0.4094503223896026,0.8347039222717285,0.7365747690200806,0.8100840449333191,0.9021862745285034,0.4318168699741363,0.8529411554336548,0.7224199175834656
65,0.8057657480239868,0.8936799764633179,0.0005000000237487,0.4098759293556213,0.8492922782897949,0.7402032017707825,0.8084033727645874,0.9017782211303712,0.43404912352561953,0.8744394779205322,0.6939501762390137
66,0.8050450682640076,0.8956524729728699,0.0005000000237487,0.404205858707428,0.8421913385391235,0.7474600672721863,0.8285714387893677,0.9042716026306152,0.4284390747547149,0.8482490181922913,0.7758007049560547
67,0.8021621704101562,0.8921603560447693,0.0005000000237487,0.4097863435745239,0.8434134125709534,0.7387518286705017,0.831932783126831,0.9021692872047424,0.4366688370704651,0.831501841545105,0.8078292012214661
68,0.8043243288993835,0.8949605226516724,0.0005000000237487,0.4073487520217895,0.8419328331947327,0.7460086941719055,0.800000011920929,0.8986501693725586,0.4421285629272461,0.8857142925262451,0.6619216799736023
69,0.8039639592170715,0.890074610710144,0.0005000000237487,0.4109384715557098,0.8373786211013794,0.751088559627533,0.8352941274642944,0.8965252041816711,0.44889011383056643,0.8188153505325317,0.836298942565918
70,0.8086486458778381,0.8951649069786072,0.0005000000237487,0.4054100215435028,0.8407079577445984,0.7583454251289368,0.8033613562583923,0.9005711674690247,0.4369701683521271,0.8761467933654785,0.6797152757644653
71,0.8036035895347595,0.8970539569854736,0.0005000000237487,0.4051285088062286,0.8439306616783142,0.7416545748710632,0.8184874057769775,0.8981912136077881,0.4309682488441467,0.8446215391159058,0.754448413848877
72,0.8032432198524475,0.8931393623352051,0.0005000000237487,0.4076850414276123,0.8387622237205505,0.7474600672721863,0.8168067336082458,0.9002878665924072,0.43378862142562863,0.843999981880188,0.7508896589279175
73,0.8079279065132141,0.8915860652923584,0.0005000000237487,0.4117690026760101,0.8443357944488525,0.7518142461776733,0.8235294222831726,0.9040223360061646,0.4297743678092956,0.8519999980926514,0.7580071091651917
74,0.8025225400924683,0.8945898413658142,0.0005000000237487,0.4044961631298065,0.8357605338096619,0.7496371269226074,0.8235294222831726,0.900514543056488,0.4400053560733795,0.8893805146217346,0.7153024673461914
75,0.8072072267532349,0.8921117782592773,0.0005000000237487,0.4080653488636017,0.846343457698822,0.7474600672721863,0.8168067336082458,0.9027643203735352,0.4397404730319977,0.89449542760849,0.6939501762390137
76,0.8061261177062988,0.8958498239517212,0.0005000000237487,0.405630350112915,0.8500000238418579,0.7402032017707825,0.8352941274642944,0.9061189889907836,0.4262768864631653,0.8674699068069458,0.7686832547187805
77,0.8039639592170715,0.8934745788574219,0.0005000000237487,0.4073524475097656,0.8401305079460144,0.7474600672721863,0.8151260614395142,0.9059602618217468,0.4302771329879761,0.8669527769088745,0.7188612222671509
78,0.8183783888816833,0.8993169665336609,0.0005000000237487,0.3997061848640442,0.8547077775001526,0.7641509175300598,0.8100840449333191,0.9050083756446838,0.4737770497798919,0.7441860437393188,0.9110320210456848
79,0.8079279065132141,0.8955000042915344,0.0005000000237487,0.4027507305145263,0.8339921236038208,0.7656023502349854,0.8134453892707825,0.8977832198143005,0.4360300242900848,0.834645688533783,0.754448413848877
80,0.8057657480239868,0.8960368037223816,0.0005000000237487,0.3994567394256592,0.8407798409461975,0.751088559627533,0.8084033727645874,0.9024922251701356,0.4331872105598449,0.877828061580658,0.690391480922699
81,0.8090090155601501,0.898341178894043,0.0005000000237487,0.3999021351337433,0.8430420756340027,0.7561683654785156,0.8151260614395142,0.9055465459823608,0.427386337518692,0.8733624219894409,0.7117437720298767
82,0.8036035895347595,0.8952412009239197,0.0005000000237487,0.4051966667175293,0.8399999737739563,0.7467343807220459,0.8369747996330261,0.9027755856513976,0.4311591327190399,0.8357664346694946,0.8149465918540955
83,0.8079279065132141,0.8973276615142822,0.0005000000237487,0.4025239050388336,0.8382706046104431,0.7597967982292175,0.800000011920929,0.8938165307044983,0.4398725271224975,0.852173924446106,0.6975088715553284
84,0.8039639592170715,0.8966190814971924,0.0005000000237487,0.3995049595832824,0.8423645496368408,0.7445573210716248,0.7966386675834656,0.8950574398040771,0.4638005137443542,0.8999999761581421,0.6405693888664246
85,0.8068468570709229,0.8953830599784851,0.0005000000237487,0.4045986235141754,0.8362619876861572,0.7597967982292175,0.8386554718017578,0.902565896511078,0.4340076386928558,0.8388278484344482,0.8149465918540955
86,0.8115315437316895,0.8961129784584045,0.0005000000237487,0.4029432833194732,0.8518518805503845,0.751088559627533,0.8369747996330261,0.9012172222137452,0.4392334461212158,0.8285714387893677,0.8256227970123291
87,0.8104504346847534,0.8970440626144409,0.0002500000118743,0.4005772769451141,0.8480392098426819,0.7532656192779541,0.8218487501144409,0.8990072011947632,0.43052482008934023,0.8542510271072388,0.7508896589279175
88,0.8010810613632202,0.8942550420761108,0.0002500000118743,0.4050984382629394,0.8314606547355652,0.7518142461776733,0.8201680779457092,0.9059433341026306,0.4260545015335083,0.8655462265014648,0.7330960631370544
89,0.8108108043670654,0.9012426137924194,0.0002500000118743,0.3964253962039947,0.8398406505584717,0.7648766040802002,0.8285714387893677,0.9019255042076112,0.42557551860809323,0.8537549376487732,0.7686832547187805
90,0.8108108043670654,0.8958041071891785,0.0002500000118743,0.4063505828380584,0.8498769402503967,0.7518142461776733,0.831932783126831,0.902979612350464,0.4282908082008362,0.8577075004577637,0.77224200963974
91,0.8122522234916687,0.9016225934028624,0.0002500000118743,0.3936576545238495,0.8475263714790344,0.7583454251289368,0.8201680779457092,0.9042546153068542,0.4256764888763428,0.862500011920929,0.7366548180580139
92,0.8129729628562927,0.8998579978942871,0.0002500000118743,0.396558552980423,0.8489033579826355,0.7583454251289368,0.8151260614395142,0.9052349328994752,0.4282441675662994,0.8733624219894409,0.7117437720298767
93,0.8169369101524353,0.8956165909767151,0.0002500000118743,0.405476838350296,0.8502415418624878,0.7663280367851257,0.831932783126831,0.902673602104187,0.4260553061962127,0.8521400690078735,0.7793594598770142
94,0.8133333325386047,0.9015582203865052,0.0002500000118743,0.3947386443614959,0.8565505743026733,0.7496371269226074,0.8336134552955627,0.9055013060569764,0.4317755937576294,0.8297101259231567,0.8149465918540955
95,0.8090090155601501,0.9014758467674256,0.0002500000118743,0.3948201537132263,0.8271604776382446,0.7779390215873718,0.8117647171020508,0.9061245322227478,0.432176524400711,0.8858447670936584,0.690391480922699
96,0.8183783888816833,0.9013742804527284,0.0002500000118743,0.3950688242912292,0.8617549538612366,0.7554426789283752,0.8352941274642944,0.903529167175293,0.4275305509567261,0.8588235378265381,0.7793594598770142
97,0.8216215968132019,0.905062735080719,0.0002500000118743,0.3892512619495392,0.8490118384361267,0.7793903946876526,0.826890766620636,0.90538227558136,0.4253441929817199,0.8617886304855347,0.754448413848877
98,0.81513512134552,0.902362585067749,0.0002500000118743,0.3940061032772064,0.8589211702346802,0.751088559627533,0.8184874057769775,0.9067763090133668,0.4243034064769745,0.8619247078895569,0.7330960631370544
99,0.815495491027832,0.9032204151153564,0.0002500000118743,0.3914190828800201,0.8414826393127441,0.7743105888366699,0.8302521109580994,0.9063683152198792,0.4220426023006439,0.8600000143051147,0.7651245594024658
