epoch,accuracy,auc,learning_rate,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
21,0.930757224559784,0.9797912836074828,0.0005000000237487,0.1425186847448349,0.6285430192947388,0.9287288784980774,0.9280245304107666,0.9779613614082336,0.2278555200099945,0.6169264912605286,0.9453924894332886
22,0.9310854077339172,0.9799289107322692,0.0005000000237487,0.1406158511638641,0.6296665072441101,0.9294636249542236,0.963629424571991,0.977203369140625,0.1491492927670478,0.8535714149475098,0.8156996369361877
23,0.929198443889618,0.980209469795227,0.0005000000237487,0.1399025921821594,0.6229022741317749,0.9272593855857848,0.9253445863723756,0.978154957294464,0.2270465359687805,0.6074561476707458,0.9453924894332886
24,0.9314956068992616,0.9806128740310668,0.0005000000237487,0.1389916543960571,0.6313686370849609,0.9287288784980774,0.8625574111938477,0.9775882959365844,0.37630166268348686,0.4479495286941528,0.9692832827568054
25,0.927557647228241,0.9793355464935304,0.0005000000237487,0.1436733161211013,0.6168133020401001,0.9272593855857848,0.9425727128982544,0.9798797369003296,0.1685537115335464,0.6828644275665283,0.9112628102302552
26,0.9314956068992616,0.9805534482002258,0.0005000000237487,0.138718292593956,0.6312375068664551,0.9294636249542236,0.9326186776161194,0.9801469445228576,0.19818581795692441,0.6351039409637451,0.9385665655136108
27,0.928049862384796,0.9797260761260986,0.0005000000237487,0.14259851026535028,0.6178188920021057,0.9324026703834534,0.9437212944030762,0.978005588054657,0.1611332461833953,0.6941489577293396,0.8907849788665771
28,0.928542137145996,0.9804500341415404,0.0005000000237487,0.13875395107269278,0.6192794442176819,0.934606909751892,0.9433384537696838,0.9784485697746276,0.1684525773525238,0.6863753199577332,0.9112628102302552
29,0.9324800968170166,0.9806271195411682,0.0005000000237487,0.1387029294967651,0.6349047422409058,0.93019837141037,0.8950995206832886,0.9783013463020324,0.300190137386322,0.5173674821853638,0.9658703207969666
30,0.9292805194854736,0.9798805713653564,0.0005000000237487,0.1391695444583892,0.6220048666000366,0.934606909751892,0.9506125450134276,0.9770114421844482,0.1974547222852707,0.7316384315490723,0.8839590549468994
31,0.9293625354766846,0.9812124967575072,0.0005000000237487,0.1363154207468032,0.623031497001648,0.93019837141037,0.9326186776161194,0.9788841605186462,0.1942246273756027,0.6376470327377319,0.9249146580696106
32,0.9326441884040833,0.9813945293426514,0.0005000000237487,0.1357059036493301,0.6354061961174011,0.930933117866516,0.9169219136238098,0.9760598540306092,0.2429513499736786,0.5801687836647034,0.9385665655136108
33,0.9299368262290956,0.9809457659721376,0.0002500000118743,0.13700670051574698,0.6244477033615112,0.934606909751892,0.9326186776161194,0.9809777140617372,0.2024749532938003,0.6338672637939453,0.9453924894332886
34,0.9327262043952942,0.9817602038383484,0.0002500000118743,0.1332869832515716,0.6339772343635559,0.9404849410057068,0.9360643029212952,0.9808990359306335,0.1855944261550903,0.6499999761581421,0.9317406415939332
35,0.9310854077339172,0.981799840927124,0.0002500000118743,0.1334660803079605,0.6285150647163391,0.9360764026641846,0.9414241909980774,0.9799173474311828,0.1837805227041244,0.675000011920929,0.9215016961097716
36,0.9328902959823608,0.9815210103988647,0.0002500000118743,0.1338069294691085,0.6348733305931091,0.9390154480934144,0.9314701557159424,0.981130838394165,0.2005895987749099,0.6307339668273926,0.9385665655136108
37,0.9297727346420288,0.9820957779884338,0.0002500000118743,0.1318543260097503,0.6239567995071411,0.9338721632957458,0.9341500997543336,0.981136679649353,0.19566375172138212,0.641686201095581,0.935153603553772
38,0.9324800968170166,0.9823092222213744,0.0002500000118743,0.1301896576881408,0.6338308453559875,0.9360764026641846,0.9437212944030762,0.9810528755187988,0.1630187497138977,0.6891191601753235,0.9078498482704164
39,0.9314956068992616,0.9821060299873352,0.0002500000118743,0.1312184338569641,0.6298124194145203,0.937545895576477,0.9345329403877258,0.9815340638160706,0.1975077257156372,0.6438679099082947,0.9317406415939332
40,0.928049862384796,0.981703281402588,0.0002500000118743,0.13378819870948788,0.616122841835022,0.9434239268302916,0.9391270875930786,0.9811322093009948,0.1749210969209671,0.6658415794372559,0.9180887341499328
41,0.929690718650818,0.9821203351020812,0.0002500000118743,0.1313846265077591,0.6225680708885193,0.9404849410057068,0.922281801700592,0.9807687401771544,0.2282972351312637,0.5969827771186829,0.9453924894332886
42,0.9318237900733948,0.981633484363556,0.0002500000118743,0.13187351870536798,0.6310583353042603,0.937545895576477,0.9375957250595092,0.9805288910865784,0.1786698565483093,0.6593137383460999,0.9180887341499328
43,0.9305931329727172,0.9827135801315308,0.0001250000059371,0.1298870151042938,0.6256710886955261,0.9419544339179992,0.9375957250595092,0.9815208315849304,0.1779681459665298,0.6577669978141785,0.9249146580696106
44,0.9309213161468506,0.9835746884346008,0.0001250000059371,0.1261087511777877,0.6265236735343933,0.9441587328910828,0.9238131642341614,0.9809991717338562,0.2253592178821563,0.6017315983772278,0.9488054513931274
45,0.9320698976516724,0.9822459816932678,0.0001250000059371,0.1307663773298263,0.6317350268363953,0.9390154480934144,0.9303215742111206,0.980564832687378,0.21223424530029292,0.6247190833091736,0.9488054513931274
46,0.931659698486328,0.9835682511329652,0.0001250000059371,0.1250635241270065,0.6304348111152649,0.937545895576477,0.9352986216545104,0.9820153713226318,0.1900823727846145,0.6462264060974121,0.935153603553772
47,0.9327262043952942,0.9824364185333252,0.0001250000059371,0.129364312171936,0.6351823806762695,0.9338721632957458,0.9299387335777284,0.9813559651374816,0.2111740276813507,0.6233183741569519,0.9488054513931274
48,0.929690718650818,0.9829978346824646,0.0001250000059371,0.1283642207384109,0.6229268312454224,0.938280701637268,0.93108731508255,0.9811735153198242,0.198152886390686,0.6287015676498413,0.9419795274734496
49,0.9344490766525269,0.9840155243873596,0.0001250000059371,0.12411445426940909,0.6413480639457703,0.9368111491203308,0.9345329403877258,0.9817062616348268,0.1913926467895507,0.6418604850769043,0.9419795274734496
50,0.9303470253944396,0.9829211831092834,0.0001250000059371,0.128772795677185,0.6258603930473328,0.9353416562080384,0.9341500997543336,0.981762170791626,0.19030058538913722,0.6403712034225464,0.9419795274734496
51,0.9336286783218384,0.982563614845276,0.0001250000059371,0.12933135080337518,0.6381381154060364,0.9368111491203308,0.9280245304107666,0.9816687703132628,0.2148800805807113,0.6164079904556274,0.9488054513931274
52,0.9325621724128724,0.9832821488380432,0.0001250000059371,0.1259479229450225,0.6334819197654724,0.9397501945495604,0.9364471435546876,0.9813412427902222,0.18306985652446742,0.6515513062477112,0.9317406415939332
53,0.9342849850654602,0.9828583002090454,9.999999747378752e-05,0.1280577038526535,0.6397205591201782,0.9419544339179992,0.933384358882904,0.9816399812698364,0.1932612226009369,0.6374133825302124,0.9419795274734496
54,0.9355156421661376,0.9838020205497742,9.999999747378752e-05,0.12296085107326499,0.6443998217582703,0.9426891803741456,0.9364471435546876,0.9815495014190674,0.1935724929571151,0.6508313417434692,0.935153603553772
55,0.9346131682395936,0.9840790629386902,9.999999747378752e-05,0.1234350209236145,0.6418511271476746,0.937545895576477,0.9364471435546876,0.9822832345962524,0.1849920914173126,0.6494117379188538,0.9419795274734496
56,0.9273935556411744,0.9830896854400636,9.999999747378752e-05,0.1278227125406265,0.615646243095398,0.930933117866516,0.9257274270057678,0.981369972229004,0.2176744208335876,0.6078431606292725,0.9522184133529664
57,0.9317417144775392,0.9839638471603394,9.999999747378752e-05,0.1232370142936706,0.6298478245735168,0.9426891803741456,0.9337671995162964,0.9814524054527284,0.192039759516716,0.6395348906517029,0.9385665655136108
58,0.9324800968170166,0.9838736057281494,9.999999747378752e-05,0.12373258221149439,0.6318627595901489,0.9470977187156676,0.9368300437927246,0.9811639189720154,0.1876298353672027,0.6531100273132324,0.9317406415939332
59,0.9360078573226928,0.982903778553009,9.999999747378752e-05,0.127736807346344,0.6469398140907288,0.9397501945495604,0.93108731508255,0.9817084670066832,0.2048548475503921,0.6281179189682007,0.9453924894332886
60,0.9309213161468506,0.9834702014923096,9.999999747378752e-05,0.1252447073459625,0.6270191073417664,0.941219687461853,0.9356814622879028,0.9810211658477784,0.1848962471485138,0.6484560370445251,0.9317406415939332
61,0.9314956068992616,0.9839784502983092,9.999999747378752e-05,0.12275770354270929,0.6294291615486145,0.9397501945495604,0.9360643029212952,0.982422947883606,0.1890458927154541,0.6471962332725525,0.9453924894332886
62,0.933792769908905,0.983873188495636,9.999999747378752e-05,0.12361316430568689,0.637264609336853,0.944893479347229,0.9142419695854188,0.9808356761932372,0.2524602726697921,0.5702647566795349,0.9556313753128052
63,0.9319878816604614,0.9837596416473388,9.999999747378752e-05,0.12523220527172088,0.6307768225669861,0.9426891803741456,0.9272587895393372,0.9818085432052612,0.2170633838176727,0.6126914620399475,0.9556313753128052
64,0.9319058060646056,0.982772946357727,9.999999747378752e-05,0.12787504541873929,0.630723774433136,0.941219687461853,0.938361406326294,0.981988787651062,0.1788295969963073,0.6594203114509583,0.9317406415939332
65,0.9308393001556396,0.9837501049041748,9.999999747378752e-05,0.12398102927207941,0.6265884637832642,0.9419544339179992,0.9307044148445128,0.9818307161331176,0.2053003177642822,0.6266968250274658,0.9453924894332886
66,0.9374025464057922,0.98346745967865,9.999999747378752e-05,0.12649436342716208,0.6534907817840576,0.9353416562080384,0.9349157810211182,0.9818909168243408,0.1888799533843994,0.6440281271934509,0.9385665655136108
67,0.93231600522995,0.9835163354873656,9.999999747378752e-05,0.1246025269031524,0.6320196986198425,0.9426891803741456,0.929555892944336,0.9812801480293274,0.209488587141037,0.6224719285964966,0.9453924894332886
68,0.9327262043952942,0.9840710759162904,9.999999747378752e-05,0.12351170229911798,0.632533073425293,0.9485672116279602,0.9337671995162964,0.9820969700813292,0.1928511575460434,0.6401869058609009,0.935153603553772
69,0.9360078573226928,0.9832659959793092,9.999999747378752e-05,0.1247828160524368,0.6460533142089844,0.9441587328910828,0.933384358882904,0.9823200702667236,0.1921139971017837,0.6374133825302124,0.9419795274734496
70,0.9379768371582032,0.98386949300766,9.999999747378752e-05,0.1236088429689407,0.6547314524650574,0.9404849410057068,0.9540581703186036,0.9819711446762084,0.163726525068283,0.7356948256492615,0.9215016961097716
71,0.9342029690742492,0.9832944869995116,9.999999747378752e-05,0.1257209335565567,0.6403816938400269,0.9368111491203308,0.9341500997543336,0.9823789000511168,0.19068236804008482,0.641686201095581,0.935153603553772
72,0.9345311522483826,0.9836935997009276,9.999999747378752e-05,0.1238799397945404,0.6405391693115234,0.9426891803741456,0.9352986216545104,0.9820564985275269,0.186601252913475,0.6455398797988892,0.9385665655136108
73,0.9356797337532043,0.9843370914459229,9.999999747378752e-05,0.1210784916877746,0.6446115374565125,0.944893479347229,0.9414241909980774,0.9819490909576416,0.1727789804935455,0.6732673048973083,0.9283276200294496
74,0.9335466623306274,0.9832445979118348,9.999999747378752e-05,0.1251969789266586,0.636588990688324,0.9434239268302916,0.9356814622879028,0.9815465807914734,0.18831961011886592,0.6477541327476501,0.935153603553772
75,0.9319058060646056,0.9833884239196776,9.999999747378752e-05,0.1266063456535339,0.6316311359405518,0.9360764026641846,0.9257274270057678,0.9819189310073853,0.2187851682901382,0.6073752641677856,0.9556313753128052
76,0.931659698486328,0.9838083982467652,9.999999747378752e-05,0.1238437299728393,0.6297935247421265,0.941219687461853,0.9326186776161194,0.9819682240486144,0.1935154960155487,0.6357308626174927,0.935153603553772
77,0.9310033917427064,0.9838910102844238,9.999999747378752e-05,0.12402723777294158,0.626953125,0.9434239268302916,0.9318529963493348,0.982429563999176,0.20188498651981351,0.6309794783592224,0.9453924894332886
78,0.9325621724128724,0.9836886525154114,9.999999747378752e-05,0.1248317365646362,0.633217990398407,0.941219687461853,0.9314701557159424,0.98220294713974,0.2002730832099914,0.6301369667053223,0.9419795274734496
79,0.9317417144775392,0.9839624166488647,9.999999747378752e-05,0.12363588857650751,0.6290873885154724,0.9470977187156676,0.9299387335777284,0.9820550084114076,0.203669415473938,0.6255707740783691,0.935153603553772
80,0.9329723715782166,0.98365980386734,9.999999747378752e-05,0.12512809085845938,0.6347869038581848,0.941219687461853,0.9284073710441588,0.9819844365119934,0.2151446059942245,0.6172566413879395,0.9522184133529664
81,0.9319878816604614,0.9842094779014589,9.999999747378752e-05,0.12245413708686828,0.6311637163162231,0.9404849410057068,0.9475497603416444,0.9819873571395874,0.1749533430337906,0.7010309100151062,0.9283276200294496
82,0.9339568614959716,0.9832623600959778,9.999999747378752e-05,0.1270685945749282,0.6394182443618774,0.9368111491203308,0.932235836982727,0.9820263385772704,0.20001185095310212,0.6342592835426331,0.935153603553772
83,0.9298548102378844,0.9841580986976624,9.999999747378752e-05,0.12308305549621579,0.622934877872467,0.9419544339179992,0.9318529963493348,0.9815855622291564,0.2001930341720581,0.6315789222717285,0.9419795274734496
84,0.9351874589920044,0.9845235347747804,9.999999747378752e-05,0.12070430862903589,0.6428214311599731,0.9441587328910828,0.9402756690979004,0.9828806519508362,0.1674780563116073,0.6691358089447021,0.9249146580696106
85,0.9341209530830384,0.9829216599464417,9.999999747378752e-05,0.1267790352106094,0.6389442086219788,0.9426891803741456,0.9318529963493348,0.9818048477172852,0.2028512970209121,0.6315789222717285,0.9419795274734496
86,0.9335466623306274,0.9843306541442872,9.999999747378752e-05,0.12215092825889579,0.6371328830718994,0.9404849410057068,0.938361406326294,0.9816282391548156,0.1847904042005539,0.6586538553237915,0.935153603553772
87,0.9318237900733948,0.9837496876716614,9.999999747378752e-05,0.1243927781581878,0.6291422843933105,0.9485672116279602,0.9341500997543336,0.9825488328933716,0.1955377177000045,0.6403712034225464,0.9419795274734496
88,0.933874785900116,0.9843391180038452,9.999999747378752e-05,0.1206431393623352,0.6373082399368286,0.9463629722595216,0.9379785656929016,0.9821993112564088,0.1840381488800048,0.6570743322372437,0.935153603553772
89,0.9327262043952942,0.9836783409118652,9.999999747378752e-05,0.12376292097568509,0.6337122917175293,0.9419544339179992,0.9360643029212952,0.9823899269104004,0.1892834619283676,0.6485849022865295,0.9385665655136108
90,0.9311674237251282,0.9846820831298828,9.999999747378752e-05,0.1199278538227081,0.6275659799575806,0.9434239268302916,0.9341500997543336,0.9819380640983582,0.19439467942714692,0.6403712034225464,0.9419795274734496
91,0.933218479156494,0.9832425117492676,9.999999747378752e-05,0.12353071618080139,0.6353290677070618,0.9434239268302916,0.939509928226471,0.982125759124756,0.1776748613119125,0.6642335653305054,0.9317406415939332
92,0.9314135909080504,0.9840579628944396,9.999999747378752e-05,0.1217296575307846,0.6288659572601318,0.941219687461853,0.9475497603416444,0.9827851057052612,0.161222235918045,0.7020725607872009,0.9249146580696106
93,0.9357617497444152,0.9843809008598328,9.999999747378752e-05,0.12081611204147338,0.6459596157073975,0.9397501945495604,0.9360643029212952,0.981304407119751,0.1896234319210052,0.6485849022865295,0.9385665655136108
94,0.9311674237251282,0.9847087264060974,9.999999747378752e-05,0.11978812563419339,0.6271929740905762,0.9456282258033752,0.9345329403877258,0.9813082218170166,0.1900143638849258,0.6431924700737,0.935153603553772
95,0.9329723715782166,0.982974648475647,9.999999747378752e-05,0.1270572696924209,0.6343873739242554,0.9434239268302916,0.9276416301727296,0.9818930625915528,0.21491471087932582,0.6150442361831665,0.9488054513931274
96,0.9344490766525269,0.9840802550315856,9.999999747378752e-05,0.122155324101448,0.639384925365448,0.9470977187156676,0.9429556131362916,0.9824385046958924,0.1624125555753708,0.6818181872367859,0.9215016961097716
97,0.931249499320984,0.983586609363556,9.999999747378752e-05,0.12357780385017389,0.6286276578903198,0.9390154480934144,0.9268759489059448,0.9813411831855774,0.2177976683378219,0.6118420958518982,0.9522184133529664
98,0.9323980808258056,0.9845207929611206,9.999999747378752e-05,0.12087343680858609,0.6328549981117249,0.9397501945495604,0.9349157810211182,0.982630491256714,0.1868084684610366,0.6447058916091919,0.935153603553772
99,0.9333004951477052,0.9839576482772828,9.999999747378752e-05,0.12209470617771148,0.6349753737449646,0.9470977187156676,0.9326186776161194,0.982436180114746,0.1972487584352493,0.6357308626174927,0.935153603553772
