epoch,accuracy,auc,learning_rate,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
34,0.9123107194900512,0.9051516056060792,0.0010000000474974,0.2223696261644363,0.9309327006340028,0.972156584262848,0.9116904735565186,0.9045380353927612,0.2307336974143982,0.9343807697296144,0.9674640893936156
35,0.9134823083877563,0.9077537655830384,0.0010000000474974,0.2208099216222763,0.9316996335983276,0.972670316696167,0.9108494520187378,0.9068539142608644,0.23577680170536042,0.945868968963623,0.9531100392341614
36,0.912941575050354,0.9062464833259584,0.0010000000474974,0.2220942229032516,0.9308955073356628,0.9729785323143004,0.912531554698944,0.9109017848968506,0.2327498841285705,0.9468185901641846,0.9540669918060304
37,0.9146539568901062,0.9073280692100524,0.0010000000474974,0.2204437106847763,0.9321267008781432,0.9735949635505676,0.9142135977745056,0.9062666296958924,0.2290010797977447,0.9418931603431702,0.961722493171692
38,0.913842797279358,0.907783567905426,0.0010000000474974,0.2216624766588211,0.9330044388771056,0.971540093421936,0.9150546789169312,0.9063372611999512,0.226740111708641,0.9394785761833192,0.9655502438545228
39,0.9144737124443054,0.9075921773910522,0.0010000000474974,0.2207933813333511,0.9319433569908142,0.9735949635505676,0.9104289412498474,0.9094988107681274,0.2256547558307647,0.9217977523803712,0.981339693069458
40,0.9151045680046082,0.9076926112174988,0.0010000000474974,0.2196665853261947,0.933011531829834,0.9730812907218932,0.9066442251205444,0.9072592854499816,0.2482844340801239,0.9542801380157472,0.938755989074707
41,0.9137526750564576,0.9085544347763062,0.0010000000474974,0.2195875793695449,0.9325709939002992,0.9719510674476624,0.9196804165840148,0.9125664234161376,0.2211519825458526,0.935350775718689,0.9760765433311462
42,0.9140230417251588,0.9088071584701538,0.0010000000474974,0.2195409685373306,0.9338736534118652,0.9707182049751282,0.9175778031349182,0.912067174911499,0.22205909073352811,0.9340054988861084,0.9751195907592772
43,0.91204035282135,0.9069822430610656,0.0010000000474974,0.2206937372684478,0.9314218163490297,0.9712318778038024,0.9163162112236024,0.9129227995872498,0.22164346754550932,0.9339146614074708,0.9736841917037964
44,0.9139329195022584,0.9062631726264954,0.0010000000474974,0.2211789190769195,0.9319031834602356,0.9729785323143004,0.912531554698944,0.904112696647644,0.2290156233310699,0.9328426718711852,0.9703349471092224
45,0.9125810861587524,0.9074195623397828,0.0010000000474974,0.2201752662658691,0.9314623475074768,0.9718483686447144,0.910008430480957,0.9060157537460328,0.2411573576927185,0.9509615302085876,0.9464114904403688
46,0.916005790233612,0.9084166288375854,0.0010000000474974,0.2190627157688141,0.933589518070221,0.9734922647476196,0.9121110439300536,0.9065366387367249,0.2314552116394043,0.9208053946495056,0.9846889972686768
47,0.913842797279358,0.9076521396636964,0.0010000000474974,0.2198570817708969,0.9325776100158693,0.9720538258552552,0.9087468385696412,0.9082477688789368,0.2337176549434662,0.94830060005188,0.9478468894958496
48,0.9158255457878112,0.9089571833610536,0.0010000000474974,0.219446450471878,0.9346043467521667,0.9720538258552552,0.915895700454712,0.9044266939163208,0.2250028747320175,0.9322964549064636,0.9751195907592772
49,0.9151946902275084,0.9070899486541748,0.0010000000474974,0.2206912338733673,0.9334450960159302,0.972670316696167,0.9146341681480408,0.9114184379577636,0.2222454893589019,0.9366034269332886,0.9684210419654846
50,0.9132119417190552,0.9100207686424256,0.0010000000474974,0.2182727307081222,0.9325310587882996,0.9713346362113952,0.915895700454712,0.9051851034164428,0.22979802370071412,0.931506872177124,0.9760765433311462
51,0.9140230417251588,0.9085240364074708,0.0010000000474974,0.2186595201492309,0.9334452748298644,0.9712318778038024,0.9154751896858216,0.9123995304107666,0.2216351526975631,0.9299044013023376,0.9775119423866272
52,0.9159156680107116,0.9122974872589112,0.0005000000237487,0.2157657593488693,0.9346966743469238,0.9720538258552552,0.9175778031349182,0.9124767184257508,0.2200308489799499,0.9404650926589966,0.9674640893936156
53,0.9151045680046082,0.9093526005744934,0.0005000000237487,0.2174189239740371,0.9339520335197448,0.9719510674476624,0.9179983139038086,0.9128106832504272,0.2199926275014877,0.938049018383026,0.9708133935928344
54,0.9158255457878112,0.91133052110672,0.0005000000237487,0.215521827340126,0.9341754913330078,0.9725675582885742,0.9179983139038086,0.9114923477172852,0.2242317396402359,0.9352319836616516,0.9741626977920532
55,0.9142934679985046,0.9125249981880188,0.0005000000237487,0.2154793888330459,0.934666395187378,0.9701017141342164,0.915895700454712,0.9137584567070008,0.2191226381063461,0.9415887594223022,0.9641148447990416
56,0.9166366457939148,0.9121774435043336,0.0005000000237487,0.214720606803894,0.9350918531417848,0.9724647998809814,0.9179983139038086,0.912217617034912,0.2202781933546066,0.9352319836616516,0.9741626977920532
57,0.9169971346855164,0.910291075706482,0.0005000000237487,0.2163071632385254,0.935203492641449,0.972773015499115,0.9150546789169312,0.9095453023910522,0.2265008586645126,0.9469696879386902,0.9569377899169922
58,0.9166366457939148,0.912850022315979,0.0005000000237487,0.2147468775510788,0.935349941253662,0.972156584262848,0.9049621820449828,0.9057482481002808,0.2575182366371155,0.9537487626075744,0.937320590019226
59,0.9171773791313172,0.9107660055160522,0.0005000000237487,0.2158890664577484,0.9362502694129944,0.9717456102371216,0.909587860107422,0.912537395954132,0.2332159477472305,0.9213483333587646,0.980861246585846
60,0.9172675013542176,0.9115080237388612,0.0005000000237487,0.2150372713804245,0.9347933530807496,0.9735949635505676,0.9175778031349182,0.9120830297470092,0.2199722576141357,0.9328153729438782,0.9765550494194032
61,0.9178983569145204,0.9127863645553588,0.0005000000237487,0.2144859135150909,0.9355252981185912,0.9734922647476196,0.9192599058151244,0.9120938181877136,0.2204602110385894,0.940985143184662,0.9688995480537416
62,0.9166366457939148,0.9120044708251952,0.0005000000237487,0.2152118235826492,0.9358670115470886,0.971540093421936,0.9179983139038086,0.9140409231185912,0.2191270935535431,0.9425501823425292,0.9655502438545228
63,0.916907012462616,0.9127851724624634,0.0005000000237487,0.2138161063194275,0.9364041686058044,0.9712318778038024,0.912531554698944,0.9146456718444824,0.2274961817264557,0.9480952620506288,0.9526315927505492
64,0.9187995791435242,0.9139732718467712,0.0005000000237487,0.2127986997365951,0.9374876022338868,0.9722593426704408,0.9192599058151244,0.912677764892578,0.222059701681137,0.9438727498054504,0.9655502438545228
65,0.9169971346855164,0.9131460189819336,0.0005000000237487,0.2138674706220626,0.9364104866981506,0.9713346362113952,0.9154751896858216,0.9147678017616272,0.226085175871849,0.9283446669578552,0.979425847530365
66,0.9169971346855164,0.9156789183616638,0.0002500000118743,0.2115209251642227,0.935806155204773,0.9720538258552552,0.9171572923660278,0.9131263494491576,0.2191504436731338,0.9335776567459106,0.9751195907592772
67,0.9169971346855164,0.9150371551513672,0.0002500000118743,0.2108289301395416,0.9369297623634338,0.9707182049751282,0.9175778031349182,0.9122774004936218,0.2227063822746276,0.9316317439079284,0.977990448474884
68,0.91780823469162,0.9136952757835388,0.0002500000118743,0.212670624256134,0.9367263913154602,0.9719510674476624,0.9175778031349182,0.9144371151924132,0.2186031836271286,0.9388322234153748,0.9693779945373536
69,0.9179884791374208,0.9141611456871032,0.0002500000118743,0.2126981019973755,0.936911940574646,0.9719510674476624,0.9142135977745056,0.9122549295425416,0.2238401222229004,0.948193907737732,0.9545454382896424
70,0.9175378680229188,0.9153679013252258,0.0002500000118743,0.211738646030426,0.9373140335083008,0.970923662185669,0.9188393354415894,0.9131196737289428,0.2185855108499527,0.9401392340660096,0.9693779945373536
71,0.9181687235832214,0.9170149564743042,0.0002500000118743,0.2107288688421249,0.9372708201408386,0.9717456102371216,0.9196804165840148,0.9117315411567688,0.219564710855484,0.9426573514938354,0.9674640893936156
72,0.9174477458000184,0.9149665832519532,0.0002500000118743,0.2122642397880554,0.936441957950592,0.9718483686447144,0.9167367815971376,0.9150941967964172,0.2178413915634155,0.9408201575279236,0.9660286903381348
73,0.9195205569267272,0.9161868691444396,0.0002500000118743,0.2105907648801803,0.9379706978797911,0.9725675582885742,0.9179983139038086,0.914374828338623,0.2180100578069687,0.9388605952262878,0.9698564410209656
74,0.9172675013542176,0.9156217575073242,0.0002500000118743,0.2118051797151565,0.9365158081054688,0.971540093421936,0.9142135977745056,0.9124161005020142,0.2195914733409881,0.939832091331482,0.9641148447990416
75,0.9193403124809264,0.9149426221847534,0.0002500000118743,0.2118010222911834,0.9385668635368348,0.9716428518295288,0.9167367815971376,0.9132251739501952,0.21869132399559021,0.9395910501480104,0.9674640893936156
76,0.9176279902458192,0.9152386784553528,0.0002500000118743,0.2111849188804626,0.9361954927444458,0.9723620414733888,0.918418824672699,0.914094090461731,0.2184990245103836,0.942164182662964,0.9665071964263916
77,0.9177181124687196,0.9148945212364196,0.0002500000118743,0.2118971049785614,0.937066376209259,0.971437394618988,0.9179983139038086,0.9156067371368408,0.2176422226428985,0.9404928088188172,0.9679425954818726
78,0.918979823589325,0.9159818887710572,0.0002500000118743,0.2107799500226974,0.9369806051254272,0.9730812907218932,0.9163162112236024,0.9144695401191713,0.2187292474508285,0.9399721026420592,0.9665071964263916
79,0.918979823589325,0.915598452091217,0.0002500000118743,0.2114813923835754,0.9370670914649964,0.9729785323143004,0.9175778031349182,0.9143507480621338,0.2185797888040542,0.9412860870361328,0.9665071964263916
80,0.9209625124931335,0.9162442684173584,0.0002500000118743,0.2101816236972808,0.9389373660087584,0.9731839895248412,0.9163162112236024,0.9151822328567504,0.2179987776279449,0.9399721026420592,0.9665071964263916
81,0.9194304347038268,0.9144496321678162,0.0002500000118743,0.2115545123815536,0.9370982050895692,0.9734922647476196,0.9146341681480408,0.914158046245575,0.2244078266620636,0.9490718841552734,0.9540669918060304
82,0.9187094569206238,0.9153561592102052,0.0002500000118743,0.2112355530261993,0.9376548528671264,0.9719510674476624,0.9167367815971376,0.9135782718658448,0.2210330265760421,0.9470699429512024,0.95885169506073
83,0.9171773791313172,0.91557377576828,0.0002500000118743,0.2116147726774215,0.93581885099411,0.9722593426704408,0.9167367815971376,0.9113885760307312,0.2213150310516357,0.9363468885421752,0.9712918400764464
84,0.9181687235832214,0.9142088890075684,0.0002500000118743,0.211597055196762,0.9375309944152832,0.971437394618988,0.9154751896858216,0.9151913523674012,0.2174432623386383,0.9366620182991028,0.9693779945373536
85,0.9178983569145204,0.91538667678833,0.0002500000118743,0.2117930054664611,0.9366462230682372,0.972156584262848,0.912531554698944,0.9128829836845398,0.2216327089071273,0.9438679218292236,0.957416296005249
86,0.9199711680412292,0.916861355304718,0.0002500000118743,0.2095227688550949,0.939306616783142,0.971540093421936,0.9192599058151244,0.9165570735931396,0.2185096490383148,0.9365225434303284,0.9741626977920532
87,0.9179884791374208,0.914151668548584,0.0002500000118743,0.2113820314407348,0.9376922249794006,0.9710264205932616,0.9150546789169312,0.9135549664497375,0.2262406694889068,0.9503816962242126,0.9531100392341614
88,0.9188897013664246,0.9172649383544922,0.0002500000118743,0.2094369530677795,0.937753975391388,0.9720538258552552,0.9171572923660278,0.913477659225464,0.22003941714763642,0.9339752197265624,0.9746411442756652
89,0.9200612902641296,0.9163507223129272,0.0002500000118743,0.2105388194322586,0.9396620392799376,0.9712318778038024,0.918418824672699,0.912613809108734,0.2198085236549377,0.9405204653739928,0.9684210419654846
90,0.9177181124687196,0.9169193506240844,0.0002500000118743,0.2100839465856552,0.9366336464881896,0.9719510674476624,0.9167367815971376,0.9120174050331116,0.22075924754142762,0.9453860521316528,0.960765540599823
91,0.9203316569328308,0.9152579307556152,0.0002500000118743,0.2105404138565063,0.9394180178642272,0.9718483686447144,0.9171572923660278,0.9135864973068236,0.21887477219104762,0.935172438621521,0.9732057452201844
92,0.9194304347038268,0.915970504283905,0.0002500000118743,0.2101272642612457,0.9380513429641724,0.9723620414733888,0.918418824672699,0.9139471054077148,0.2190280455350875,0.944236159324646,0.9641148447990416
93,0.9194304347038268,0.9176842570304872,0.0002500000118743,0.2094473987817764,0.9374443292617798,0.9730812907218932,0.9188393354415894,0.9135923385620116,0.2203025269508361,0.9336991310119628,0.9770334959030152
94,0.9203316569328308,0.9147841334342957,0.0002500000118743,0.2104529291391372,0.937765896320343,0.9738004803657532,0.9192599058151244,0.9131678342819214,0.2181602466106414,0.9422180652618408,0.9674640893936156
95,0.918979823589325,0.916539192199707,0.0001250000059371,0.2092703133821487,0.9379337430000304,0.9719510674476624,0.9175778031349182,0.9136446118354796,0.219297205209732,0.9429373145103456,0.9645932912826538
96,0.9187094569206238,0.9158993363380432,0.0001250000059371,0.2105708122253418,0.93748140335083,0.972156584262848,0.9196804165840148,0.9156448841094972,0.21807623386383052,0.9426573514938354,0.9674640893936156
97,0.91780823469162,0.9152580499649048,0.0001250000059371,0.2097185850143432,0.9373326897621156,0.9712318778038024,0.9179983139038086,0.9147794246673584,0.21821605145931242,0.9404928088188172,0.9679425954818726
98,0.918979823589325,0.9187995195388794,0.0001250000059371,0.2083405554294586,0.9388039112091064,0.970923662185669,0.9175778031349182,0.9144695401191713,0.2184507000446319,0.9429373145103456,0.9645932912826538
99,0.918979823589325,0.9171426296234132,0.0001250000059371,0.2090318650007248,0.9379337430000304,0.9719510674476624,0.9175778031349182,0.9151548147201538,0.2175577181577682,0.9416977763175964,0.9660286903381348
