epoch,accuracy,auc,learning_rate,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
20,0.8114786148071289,0.8931930065155029,0.0010000000474974,0.4034373962879181,0.8070440292358398,0.8424708247184753,0.8213799595832825,0.8979200124740601,0.42355523943901063,0.8352589011192322,0.8292268514633179
21,0.8154669404029846,0.8966599702835083,0.0010000000474974,0.3971789979934692,0.8127344250679016,0.8428412675857544,0.8302314877510071,0.9058977961540222,0.4079650485515594,0.8461207151412964,0.833899736404419
22,0.8132781982421875,0.8952730298042297,0.0010000000474974,0.3993581438064575,0.8104755878448486,0.841174304485321,0.7219700217247009,0.8895530700683594,0.578978910446167,0.6691639423370361,0.9485981464385986
23,0.813715934753418,0.8964347243309021,0.0010000000474974,0.3972480201721191,0.8115721940994263,0.8404334187507629,0.8134362101554871,0.90567284822464,0.41443823218345643,0.7908124327659607,0.8848767876625061
24,0.8120136260986328,0.8948450088500977,0.0010000000474974,0.3996317887306213,0.8095918297767639,0.8395073413848877,0.8129823207855225,0.9049738645553588,0.41461963891983034,0.7913175821304321,0.8827527761459351
25,0.8139591217041016,0.8966933488845825,0.0010000000474974,0.3969493412971496,0.8107674717903137,0.8423781991004944,0.8216068744659424,0.9078843593597412,0.41015897631645204,0.8108643889427185,0.8687340617179871
26,0.8165369629859924,0.8981208801269531,0.0010000000474974,0.3946512544155121,0.8142217993736267,0.8430264592170715,0.8200181722640991,0.8936248421669006,0.424071147441864,0.8128256797790527,0.861512303352356
27,0.8155642151832581,0.8989624977111816,0.0010000000474974,0.3931315445899963,0.8138326406478882,0.841266930103302,0.8197911977767944,0.9077260494232178,0.409050121307373,0.8051643371582031,0.8742566108703613
28,0.8133754730224609,0.8973740339279175,0.0010000000474974,0.3949475193023681,0.8125168085098267,0.8380255699157715,0.8306854367256165,0.9056665301322936,0.4054732465744018,0.8412563800811768,0.8419710993766785
29,0.8161478638648987,0.897478461265564,0.0010000000474974,0.3956723415851593,0.812522292137146,0.8448786735534668,0.8116205334663391,0.9015376567840576,0.43537740349769594,0.8656429648399353,0.7663551568984985
30,0.8157101273536682,0.8986231684684753,0.0010000000474974,0.3933367931842804,0.8132653832435608,0.8425634503364563,0.8082160949707031,0.9045627117156982,0.42118941187858583,0.7835400104522705,0.8857264518737793
31,0.8186284303665161,0.8999042510986328,0.0010000000474974,0.3906251692771911,0.8178221583366394,0.8422856330871582,0.8193372488021851,0.908179759979248,0.4243427956104278,0.8833661675453186,0.7625318765640259
32,0.8166342377662659,0.898841917514801,0.0010000000474974,0.39292689204215997,0.8166336417198181,0.8393220901489258,0.8300045132637024,0.9053099155426024,0.4041678154468536,0.836760401725769,0.8470688462257385
33,0.818336546421051,0.9000955820083618,0.0010000000474974,0.3905749523639679,0.8181244730949402,0.8410816788673401,0.8111665844917297,0.9064165353775024,0.4220624411106109,0.7826894521713257,0.8950722217559814
34,0.8211575746536255,0.9006942510604858,0.0010000000474974,0.3894134068489074,0.8223047256469727,0.841266930103302,0.7923286557197571,0.9066792726516724,0.4466245019435882,0.7397534251213074,0.9430755972862244
35,0.8185797929763794,0.8998653888702393,0.0010000000474974,0.3906488025188446,0.8171213269233704,0.8433043360710144,0.8234226107597351,0.9050570130348206,0.4176437401771545,0.8634686470031738,0.7952421307563782
36,0.8165856003761292,0.9005308151245117,0.0010000000474974,0.3898173475265503,0.815536618232727,0.8409890532493591,0.7880163192749023,0.9089811444282532,0.4664096975326538,0.9166666865348816,0.663551390171051
37,0.8190661668777466,0.9011465311050416,0.0010000000474974,0.3889228308200836,0.8206777572631836,0.8387664556503296,0.8204720616340637,0.9047210216522216,0.4267770791053772,0.8695035576820374,0.781223475933075
38,0.8225194811820984,0.9029718637466432,0.0010000000474974,0.3858215415477752,0.8238065242767334,0.8421930074691772,0.8279618620872498,0.9083942770957948,0.4102266573905945,0.8604335784912109,0.8092608451843262
39,0.8193579912185669,0.9018720984458924,0.0010000000474974,0.3877494835853576,0.820079505443573,0.8404334187507629,0.8147979974746704,0.905832588672638,0.4280465984344482,0.8707811236381531,0.767204761505127
40,0.8214007616043091,0.902777135372162,0.0010000000474974,0.3856394791603088,0.822443425655365,0.8416373133659363,0.8252382874488831,0.9032490849494934,0.413997038602829,0.8135392069816589,0.8729821443557739
41,0.8198443651199341,0.9014843106269836,0.0010000000474974,0.3882071578502655,0.8205313682556152,0.840896487236023,0.8034498691558838,0.9079349040985109,0.429158821105957,0.7653352618217468,0.9116397500038148
42,0.8235408663749695,0.9035763740539552,0.0010000000474974,0.38428025484085077,0.8253766298294067,0.8421930074691772,0.8172945976257324,0.9013069868087769,0.4220073962211609,0.7954978942871094,0.8857264518737793
43,0.8245136141777039,0.905600368976593,0.0005000000237487,0.3805845284461975,0.8250452280044556,0.8450639247894287,0.8195642232894897,0.9102353453636168,0.40789924502372743,0.7978601455688477,0.8870008587837219
44,0.8245622515678406,0.9061364531517028,0.0005000000237487,0.3798595869541168,0.8268339037895203,0.8423781991004944,0.8250113725662231,0.9057598114013672,0.4138502323627472,0.8576592803001404,0.8062871694564819
45,0.8209630250930786,0.905398964881897,0.0005000000237487,0.380901505947113,0.8222403526306152,0.840896487236023,0.8204720616340637,0.9099003672599792,0.4083645486831665,0.7970353364944458,0.8908241391181946
46,0.827042818069458,0.9074737429618835,0.0005000000237487,0.3769873285293579,0.8297814130783081,0.8437673449516296,0.8163867592811584,0.9112104177474976,0.4068446004390716,0.7922815084457397,0.889549732208252
47,0.8238326907157898,0.9065552353858948,0.0005000000237487,0.3786402547359466,0.8266569375991821,0.840896487236023,0.7934634685516357,0.9055857062339784,0.4447342300415039,0.7519190311431885,0.9154630303382874
48,0.8257781863212585,0.9070261120796204,0.0005000000237487,0.3776325190067291,0.8272859454154968,0.8446008563041687,0.8070812821388245,0.9109288454055786,0.422759815454483,0.771480143070221,0.907816469669342
49,0.8268482685089111,0.9075632095336914,0.0005000000237487,0.3768229389190674,0.8295392394065857,0.8436747789382935,0.8349977135658264,0.9118462800979614,0.3962631666660309,0.8316347599029541,0.866610050201416
50,0.8280642032623291,0.9085292220115662,0.0005000000237487,0.37488921523094176,0.8305270075798035,0.8450639247894287,0.8197911977767944,0.9132453203201294,0.4195563638210296,0.8959391117095947,0.7497875690460205
51,0.8256322741508484,0.9076802134513856,0.0005000000237487,0.3765677416324615,0.8286703824996948,0.8421003818511963,0.8045846819877625,0.911620020866394,0.44117404460906984,0.9019924402236938,0.7115548253059387
52,0.8258268237113953,0.907353699207306,0.0005000000237487,0.3768162930011749,0.8276582360267639,0.8441377878189087,0.8359056115150452,0.9111985564231871,0.3960000717639923,0.8483554124832153,0.8436703681945801
53,0.8247081637382507,0.9069260954856871,0.0005000000237487,0.3777880871295929,0.8283132314682007,0.8404334187507629,0.8327280879020691,0.9102964997291564,0.3971832835674286,0.834505558013916,0.8568394184112549
54,0.8273346424102783,0.9092748761177064,0.0005000000237487,0.3727438950538635,0.8297542929649353,0.8445082306861877,0.831139326095581,0.9101035594940186,0.4018626356124878,0.8371021747589111,0.8491928577423096
55,0.8272860050201416,0.908299446105957,0.0005000000237487,0.3753477537631988,0.8303400278091431,0.8434895277023315,0.8302314877510071,0.9060405492782592,0.406884982585907,0.8312706351280212,0.8559898138046265
56,0.8264105319976807,0.9087547659873962,0.0005000000237487,0.37424843549728387,0.8289198279380798,0.8435821533203125,0.8309124112129211,0.9074365496635436,0.4041072273254394,0.8245260119438171,0.8683092594146729
57,0.8303988575935364,0.9094406962394714,0.0005000000237487,0.3736539089679718,0.8325297832489014,0.8475643396377563,0.8231956362724304,0.9084227681159972,0.4093156898021698,0.8032345175743103,0.8861512541770935
58,0.8297665119171143,0.910128891468048,0.0005000000237487,0.37166305422782897,0.8341575264930725,0.8435821533203125,0.8172945976257324,0.908430516719818,0.413591548204422,0.7954978942871094,0.8857264518737793
59,0.8276751041412354,0.9083567261695862,0.0005000000237487,0.3750539922714233,0.8301629424095154,0.8446934819221497,0.8354516625404358,0.9133899211883544,0.3952698254585266,0.8667266964912415,0.8177570104598999
60,0.8303988575935364,0.9097723960876464,0.0005000000237487,0.3724011385440826,0.8326508402824402,0.8473791480064392,0.8359056115150452,0.9137829542160034,0.391320481300354,0.8396501541137695,0.8564146161079407
61,0.8295233249664307,0.9102494716644288,0.0005000000237487,0.3712781870365143,0.8320735692977905,0.8461751937866211,0.8098047971725464,0.9078133702278136,0.4257213914394378,0.7766423225402832,0.9039931893348694
62,0.8295233249664307,0.9102171063423156,0.0005000000237487,0.3714968168735504,0.8338980078697205,0.8433969020843506,0.8320472240447998,0.9116724729537964,0.400445088148117,0.8318256735801697,0.8593882918357849
63,0.8310797810554504,0.9108058214187622,0.0005000000237487,0.37049733638763427,0.8354859352111816,0.8446934819221497,0.8256922364234924,0.91495543718338,0.3956340098381042,0.8109803795814514,0.8785046935081482
64,0.8297178745269775,0.9104906916618348,0.0005000000237487,0.37071799278259276,0.8332876563072205,0.8447860479354858,0.8275079727172852,0.9124534726142884,0.3976883435249328,0.8216303586959839,0.8649107813835144
65,0.832198441028595,0.9112168550491332,0.0005000000237487,0.3694215023517608,0.8362005949020386,0.846267819404602,0.7482977509498596,0.9031203985214232,0.5281828784942627,0.6945920586585999,0.9439252614974976
66,0.8293774127960205,0.9102861285209656,0.0005000000237487,0.3717183375358581,0.8331201076507568,0.8442304134368896,0.822741687297821,0.911004900932312,0.4090662145614624,0.7978038787841797,0.8950722217559814
67,0.8292801380157471,0.9107031226158142,0.0005000000237487,0.3703891241550445,0.8324817419052124,0.8449712991714478,0.8102587461471558,0.9085605144500732,0.4255438590049743,0.7748008966445923,0.9090909361839294
68,0.8319066166877747,0.911350667476654,0.0005000000237487,0.3695436918735504,0.8352511525154114,0.8470087051391602,0.8345438241958618,0.91386479139328,0.3945689344406128,0.8528006672859192,0.8343245387077332
69,0.8293287754058838,0.9103861451148988,0.0005000000237487,0.3705698752403259,0.8345726728439331,0.8419151902198792,0.8322741985321045,0.9144142866134644,0.4021075809001922,0.8648892641067505,0.8130841255187988
70,0.8317120671272278,0.912042498588562,0.0005000000237487,0.3683018887042999,0.8357430696487427,0.845804750919342,0.796640932559967,0.9038283824920654,0.4532635951042175,0.8832807540893555,0.7136788368225098
71,0.8322957158088684,0.9131978750228882,0.0002500000118743,0.3655448460578918,0.8383354544639587,0.8433043360710144,0.8238765597343445,0.912428379058838,0.4006360018253326,0.8077223300933838,0.8797791004180908
72,0.8347276449203491,0.9136324524879456,0.0002500000118743,0.3646175467967987,0.8412024974822998,0.8447860479354858,0.8349977135658264,0.913499116897583,0.39257724523544313,0.8340862393379211,0.8627867698669434
73,0.8296692371368408,0.9128193855285645,0.0002500000118743,0.3659668171405792,0.8335771560668945,0.8442304134368896,0.8334090113639832,0.9136336445808412,0.393160297870636,0.8325123190879822,0.861512303352356
74,0.832538902759552,0.9135681390762328,0.0002500000118743,0.3646817111968994,0.8379744291305542,0.8444156050682068,0.8166137337684631,0.9120674729347228,0.4090771222114563,0.7906014919281006,0.8933729529380798
75,0.8328307271003723,0.913841724395752,0.0002500000118743,0.3639822804927826,0.8372583389282227,0.8461751937866211,0.8254652619361877,0.9127602577209472,0.4117450261116028,0.8772013187408447,0.7829226851463318
76,0.8326361775398254,0.913302719593048,0.0002500000118743,0.3653294944763183,0.8367047905921936,0.8465456366539001,0.8340898752212524,0.9147748947143556,0.3921845996379852,0.8416842222213745,0.8491928577423096
77,0.8331225514411926,0.9141443967819214,0.0002500000118743,0.3631882274150848,0.8392117023468018,0.8439525961875916,0.8238765597343445,0.913129985332489,0.4004591846466064,0.8089271783828735,0.877655029296875
78,0.8334143757820129,0.9143528938293456,0.0002500000118743,0.3634624683856964,0.8376224637031555,0.8470087051391602,0.8222877979278564,0.9127162098884584,0.4047127211093902,0.7976506352424622,0.894222617149353
79,0.8348249197006226,0.9143860936164856,0.0002500000118743,0.3631540441513061,0.8411688804626465,0.8450639247894287,0.8098047971725464,0.910159945487976,0.42188815712928773,0.7752360105514526,0.9069668650627136
80,0.8349708318710327,0.915123164653778,0.0002500000118743,0.3614986145496368,0.8397724032402039,0.8474717736244202,0.8256922364234924,0.9142652153968812,0.3968093836307525,0.8092823624610901,0.8814783096313477
81,0.8338034749031067,0.9147545099258424,0.0001250000059371,0.3622361922264099,0.8384848237037659,0.8466382622718811,0.8259192109107971,0.9117927551269532,0.3995361471176147,0.8170195817947388,0.8687340617179871
82,0.8370136022567749,0.9159092903137208,0.0001250000059371,0.3603649640083313,0.8427059650421143,0.8479347825050354,0.8343168497085571,0.9149655103683472,0.3903435909748077,0.8408899903297424,0.8508921265602112
83,0.8334630131721497,0.9147327542304992,0.0001250000059371,0.3625634217262268,0.8396904468536377,0.8440452218055725,0.8356786370277405,0.9144362807273864,0.3914108419418335,0.8378938436508179,0.8585386872291565
84,0.8322470784187317,0.9154464602470398,0.0001250000059371,0.36040629982948297,0.8383206129074097,0.8432117104530334,0.8356786370277405,0.9150118231773376,0.389544084072113,0.8415758609771729,0.8530161380767822
85,0.8359922170639038,0.9170546531677246,0.0001250000059371,0.3574266338348388,0.8408923745155334,0.8482126593589783,0.8243304491043091,0.9133830070495604,0.4005884969234466,0.8050193190574646,0.8857264518737793
86,0.8351653814315796,0.9160906672477722,0.0001250000059371,0.3596275353431701,0.8413341641426086,0.8456195592880249,0.8356786370277405,0.916112780570984,0.3880858862400055,0.8424369692802429,0.8517417311668396
87,0.8359435796737671,0.9161356091499328,0.0001250000059371,0.35924809217452996,0.8411910533905029,0.8476569652557373,0.8197911977767944,0.9116905331611632,0.4091322267055511,0.793012797832489,0.8967714309692383
88,0.8367704153060913,0.9154475331306458,0.0001250000059371,0.3611083233356476,0.8421294689178467,0.8482126593589783,0.8254652619361877,0.9135295152664183,0.3983540678024292,0.8094494342803955,0.8806287050247192
89,0.8369163274765015,0.9166470766067504,0.0001250000059371,0.35833110451698297,0.8438163995742798,0.8460826277732849,0.8288697004318237,0.9103907942771912,0.4010339224338531,0.813725471496582,0.8814783096313477
90,0.8358949422836304,0.9159281253814696,0.0001250000059371,0.36052923440933227,0.8396778702735901,0.8497869968414307,0.8331820368766785,0.9151549339294434,0.389715656042099,0.828664243221283,0.8670348525047302
91,0.8355058431625366,0.9160025715827942,0.0001250000059371,0.359967520236969,0.8408088088035583,0.8471938967704773,0.8374943137168884,0.9145511388778688,0.3897859597206116,0.8488075137138367,0.8466439843177795
92,0.8357490301132202,0.9167174696922302,0.0001250000059371,0.3584495091438293,0.8405065536499023,0.8482126593589783,0.8286427855491638,0.9127917289733888,0.39689062476158143,0.8161328434944153,0.8768054246902466
93,0.8356517553329468,0.9155874848365784,0.0001250000059371,0.36049120664596557,0.8409780263900757,0.8472865223884583,0.8334090113639832,0.9130549430847168,0.39213944911956783,0.8330591917037964,0.8606626987457275
94,0.8378404378890991,0.9163766503334044,0.0001250000059371,0.3588753545284271,0.8438363671302795,0.8482126593589783,0.8343168497085571,0.9143660664558412,0.3895922148227691,0.8360927104949951,0.8581138253211975
95,0.8369163274765015,0.916294515132904,0.0001250000059371,0.3596954846382141,0.8426769971847534,0.8477495908737183,0.8159328103065491,0.9129424095153807,0.4129113101959228,0.7850018739700317,0.9027187824249268
96,0.8369649648666382,0.916533350944519,0.0001250000059371,0.3586117827892303,0.8425022959709167,0.8481200337409973,0.8268270492553711,0.9149463176727296,0.3933167898654938,0.8118385076522827,0.8797791004180908
97,0.8351653814315796,0.9174396991729736,9.999999747378752e-05,0.3568784201145172,0.8409572243690491,0.8461751937866211,0.8379482626914978,0.9158717393875122,0.3856358969211578,0.8495311141014099,0.8466439843177795
98,0.8343871831893921,0.9154207706451416,9.999999747378752e-05,0.360578795671463,0.8408483266830444,0.8445082306861877,0.8329550623893738,0.9148674607276917,0.3923344457149505,0.8469125032424927,0.8389974236488342
99,0.8371108770370483,0.9172911643981934,9.999999747378752e-05,0.35711451411247247,0.8451487421989441,0.8446008563041687,0.8363595008850098,0.9151813387870787,0.38947243928909303,0.833673894405365,0.866610050201416
